cig,label,score_raw_final,score_calib_final
95765589A8,,0.0015896170282396949,0.355948786762922
9554671BEE,,0.0017208155104333023,0.3560342565403172
9557501B52,,0.0018093669162881612,0.35609194889519297
95756772A4,,0.0007063107854415697,0.3553735925337435
95207535EB,,0.0010781809292501993,0.3556156973428083
95518167EA,,0.0010427433954165082,0.3555926226687234
9537917A18,,0.0013270674076482172,0.35577777532921495
9538030759,,0.0008726913846981134,0.3554819049243767
95306469E0,,0.004025611635625575,0.35753721752227413
953748124E,,0.000975062588778001,0.35554855508548516
9563291563,,0.11051490215425593,0.42960161880734005
956180289F,,0.005774012480535919,0.3586792260826221
9522528EAF,,0.001709271761814588,0.35602673595079337
9565753518,,0.0010523368840548051,0.3555988692737304
9556728D6B,,0.0013839075823052574,0.35581479500079005
95627853D3,,0.0024635782150947087,0.35651830515820504
9557971F2C,,0.0010597369626803468,0.355603687718017
956148208F,,0.0037018084914738555,0.35732589496304995
9743319930,,0.0017331239914568127,0.3560422754204685
9527914B5B,,0.0031601560383833797,0.35697252218841086
9484469F67,,0.0009153962666565079,0.35550970783598107
957488443C,,0.008935712651164418,0.3607484312769001
9475544A44,,0.006466887378182216,0.35913223796769195
951913812F,,0.006179955006807191,0.35894460679732426
9538017C9D,,0.01946804731568703,0.3676784528926029
9571790AFA,,0.003003608891881703,0.35687042016203635
94597722CF,,0.0036623408270755964,0.3573001411052941
955202760A,,0.0031452634305495814,0.35696280848211626
9522735983,,0.001958304184832837,0.35618899282227234
9568560182,,0.014925506040672679,0.3646826694572515
95983400BE,,0.0007771707559812913,0.355419719976893
9528964DD7,0.0,0.1876791854851512,0.4839525252031128
9752278A63,,0.0022117759351203783,0.35635417604966574
A03793D36B,,0.0026605883757220496,0.35664674331161467
9550657B79,,0.0026070500780618114,0.356611837690028
9908452940,,0.002048745189592668,0.35624792776190306
9549359C54,,0.0009139770075421845,0.355508783815054
9565796893,,0.0014441037137679783,0.3558540022672591
9484442921,,0.003218920439667767,0.3570108524276783
9574683E5A,,0.0010322810455817304,0.35558581037848314
95655204D1,,0.010519278802960932,0.36178676382494257
9487011125,,0.03922923567800231,0.38082754316608247
9400520283,,0.021240444178104084,0.3688501308372854
9524874EAA,,0.016217629784585335,0.3655337639801356
95310886A1,,0.0008407236246576759,0.3554610930285901
95055568F4,0.0,0.07552391574433927,0.4054265051417446
9493020FE9,,0.0016363915204908165,0.355979257140776
9532194754,,0.0010005197402370096,0.3555651301790248
954441191D,,0.0008967078806144576,0.35549754068681083
9565375D26,,0.008368196949125313,0.3603766315625553
9520343394,,0.0034400648947527455,0.35715511466036565
9524699E40,,0.0011363754038641524,0.3556535913487729
9560643C2E,,0.0009071210266797852,0.35550432018455536
9531075BE5,,0.012950948494643216,0.36338370459859126
9502197506,,0.06680708017218177,0.39947001041623453
95411294BA,,0.001180134951303363,0.3556820870764021
949191500E,,0.03053369437948499,0.37501869325230236
9452591CD9,,0.0023271526573823025,0.35642937641983424
95283524D0,,0.002673582909403088,0.35665521564990177
95311455AB,,0.006193729510061835,0.35895361325180025
9549107C5F,0.0,0.056965791284240626,0.39278078293533353
9566401BD5,,0.0008013320742212163,0.3554354487915698
9552982A20,,0.001124756227978474,0.3556460252433067
955012761C,,0.002035911081283455,0.3562395642836117
9556267101,,0.0018672098060103367,0.35612963652164425
9549112083,,0.0041049914699746405,0.3575890313761997
9546433DB7,,0.004697543623523851,0.35797591494772524
95512271DD,,0.008693394522703965,0.36058965960160716
951818920B,,0.0024966524714283523,0.35653986603898385
955515180B,,0.0007988267830052083,0.35543381785357964
954198464B,,0.004957373664341509,0.3581456191262942
95464793B0,,0.0009635963843406696,0.35554108957894215
9540833077,,0.0015878139656240993,0.35594761221448334
958275211E,,0.0026823696097054376,0.3566609445632804
9532023A36,,0.0011918673837242792,0.3556897272789797
9523045955,,0.010176625057721917,0.36156197846990584
9569409E1C,,0.0011185528867764904,0.3556419858182114
9577879BC7,,0.002666553931545194,0.3566506327980353
9580655E9A,,0.0021026988697220995,0.3562830881899947
9560584B7E,,0.09295023227943935,0.41741667276238464
9547586536,,0.0007802470553620607,0.3554217226045331
9499143CC6,,0.0008408045958277949,0.35546114574237053
95585561F2,,0.009708918200674302,0.36125525444238427
954483897C,,0.0008490692388135394,0.3554665262014764
967105463A,,0.0015170123301784277,0.3559014920864362
96172158E0,,0.004647627213276576,0.3579433168506806
9598903158,,0.008645080048160158,0.360558006636741
96163574D6,,0.0009215366151974279,0.35551370557543843
9587053E66,,0.0030295317984302774,0.3568873265111829
963184411E,,0.0018349068895364485,0.35610858928544853
9574124111,,0.0010366677356431974,0.3555886666518693
9654648392,,0.0021839467204603693,0.3563360385528337
9628262527,,0.004048419152648967,0.35755210440514723
959970572B,,0.0010983915528278666,0.35562885751930157
95465248D1,,0.0016247950823618758,0.3559717027468769
95649942C0,,0.06798676051311146,0.40027442829841303
96879594AD,,0.0006828318238474159,0.3553583091167007
9568911329,,0.0021523232081965635,0.3563154286491785
9578299661,,0.0009304935317564306,0.3555195371077126
95456610A8,,0.0007385198925592593,0.3553945592396371
96243107DB,,0.002036856789970763,0.35624018056138296
9612744F48,,0.0016206465598638765,0.3559690002471302
95956157FE,,0.002336916340147099,0.35643574052894306
962644273D,,0.0009770510440576406,0.35554984975173376
9607594561,,0.00188426657186817,0.3561407502247808
96242885B4,,0.00931480416233095,0.3609968806727343
9623409056,,0.001113121127073327,0.3556384488401501
9623587339,,0.0014329908139433533,0.35584676400834403
9615939BE2,,0.00662875873962316,0.3592381081092101
9622401082,,0.001670803015699428,0.3560016746176786
9591787109,0.0,0.14256045790992003,0.45204331095078104
9617123CF3,,0.002399296446853066,0.3564764019778935
9596067CFD,0.0,0.09413105885493417,0.4182328536800177
95138651C4,,0.0032394138892439346,0.35702422011468726
959836013F,,0.0006484150514738375,0.35533590636405804
95831612A2,,0.0034641147951920896,0.3571708050277583
9611885A6B,0.0,0.04593963188160845,0.38533379515693145
9768059948,,0.0011990708338148696,0.3556944182282497
9613417AAA,0.0,0.02539343832047794,0.3716015952712582
96355367D8,,0.0021989579906536126,0.35634582199244297
966818784D,,0.00429354383447805,0.3577121191086322
96147549FE,,0.009766733122175108,0.3612931635774362
9588131800,,0.005348089225964374,0.35840087617522026
A02FE60F91,,0.007246763215212981,0.35964243299650156
9613013D45,,0.0028425869295052083,0.3567654131676462
95990266D7,,0.0015789369878541832,0.35594182961175597
957455009D,,0.0025003400749242875,0.3565422699984286
961141890A,,0.001195841768380091,0.3556923154293631
A0565EC6B5,,0.0009625474305190512,0.3555404066213486
959202556F,,0.0033215841567598246,0.3570778212531808
9621095AC0,,0.0007768502412666764,0.3554195113266118
958948662F,,0.0018983249782437669,0.35614991039873334
9573557D26,0.0,0.06550725783262101,0.39858429606419865
96049130F4,,0.0009326259468530117,0.3555209254542479
9616091952,,0.0011809608688680188,0.3556826249145125
962312237E,,0.0007682413192112172,0.35541390706778664
961201340E,0.0,0.04611507221910977,0.385451877029316
95934372A8,,0.16390971651485226,0.4671091517552349
9592765819,,0.0010370170772840504,0.35558889411657646
9602408DBF,,0.002607466068829484,0.356612108899661
95252748C3,,0.0008557360914651853,0.355470866491564
9588249960,,0.0015203779891601057,0.35590368441344405
9570861C57,,0.0018194747522918538,0.35609853454321805
96153440E3,,0.050687693451778856,0.3885342455420342
953120465B,,0.0031097916075156417,0.35693967245241187
95251366E2,0.0,0.09285582001117336,0.41735143498224375
95168809D0,,0.0008217771783417882,0.35544875862603825
962775746A,,0.0008678421196050351,0.35547874788354566
95906506BF,,0.0017067147455733967,0.3560250701003613
9596125CDA,,0.015412567326241279,0.3650033873832426
9607018A0B,,0.001263036712469961,0.35573607457959083
9615246004,,0.0007659999683511761,0.3554124479937862
9622900C48,,0.0008275950809366232,0.3554525461418849
9604851DC6,,0.0019245891904628866,0.35616702391156824
9624197A9A,,0.0006524145767899851,0.3553385097242779
9596510A91,,0.00205218299000031,0.35625016805468346
9651766943,,0.0016807253694292716,0.3560081386835211
A00FD0E49E,,0.012394720026057075,0.3630181476197095
9635133B46,,0.0009538023632270448,0.35553471286631544
9543804435,,0.001134248676530381,0.3556522064737942
A04CF73A2B,,0.01545431859202707,0.365030885150329
9614273D0E,,0.0018434424287089642,0.356114150633554
963123066C,,0.0014388025618585407,0.35585054941498667
95976306D3,,0.0031809507791375584,0.3569860857587484
96199043EA,,0.001346576995929562,0.35579048161499277
A0655C7611,,0.0012643641856161947,0.35573693909000126
A040352655,,0.008787888980231499,0.36065157063291853
9595409DFD,,0.003188161991598185,0.3569907893952009
9620447403,,0.0032306402236548727,0.3570184971067798
949251927D,,0.0011468790768398704,0.35566043112978935
9675518A08,,0.0008720611134717573,0.3554814945950988
A01373843C,,0.0007769277692146082,0.3554195617961403
9846773622,,0.004002680477165177,0.3575222502135083
9644000091,0.0,0.009885750006521787,0.3613712081629053
9669978E46,,0.0008494691646246582,0.35546678656264785
95487738C0,,0.0016976587895931924,0.35601917033474145
9653144A6C,,0.006001669191415474,0.3588280436504766
962551496D,,0.015069418534316046,0.36477741981894235
964896951C,,0.004765642313394711,0.35802038916804757
95225733D5,,0.0010859680644145825,0.3556207679211814
9633775A9E,,0.0038230751584927415,0.35740503032702303
9626350B50,,0.0037914688810045723,0.357384404171277
96591327E1,,0.00188343466373922,0.3561402081735279
96517392FD,,0.0020949095285794903,0.3562780119517805
96268800B2,,0.0007527320637196709,0.35540381091171297
96700612C8,,0.0006686011479106748,0.3553490459308714
9669607C1E,0.0,0.06683522609619942,0.39948919667986166
9655680733,,0.001162978366386784,0.3556709147783906
9655725C54,,0.0017691027103267727,0.35606571574041285
9636608C7B,,0.003800237958936829,0.357390126790571
9681547952,,0.0021429936503551466,0.3563093484240679
9676141C25,,0.000767596498721072,0.3554134873024362
9632325E09,,0.03804731649384841,0.38003594260713636
9642125543,,0.0017670463202186912,0.3560643759731176
A05F2E9F95,,0.04167756953418863,0.38246934828461226
963052831E,,0.0021816004540180277,0.35633450940885697
9808878E2E,,0.0008548913296359094,0.3554703165288826
963778796D,,0.0008939172137908646,0.35549572382793393
9588798E6B,0.0,0.012619589249189983,0.3631659141034323
9651327EFB,,0.0013542452744385181,0.35579547589892635
9684100421,,0.0020866636169290945,0.3562726382061774
9648493C4B,,0.003822906905154751,0.3574049205240333
964063038D,,0.0734398731035866,0.4039998060677559
9524234E85,,0.050282829654034085,0.38826096596574056
9698171FDF,,0.0037451153758116043,0.3573541549775266
96062017D6,,0.0021200733026199015,0.3562944110560676
97461877F0,,0.001202315282950101,0.35569653105076043
9635343893,0.0,0.05072932724079473,0.3885623519684068
955803974C,1.0,0.35698281945419597,0.6027339568860288
9624577432,1.0,0.3768409019188673,0.6161638343344882
9665520F6A,,0.0008104627625037722,0.3554413928740307
964225615F,,0.002722994866326725,0.35668743269329495
96788843C0,,0.05934167104681445,0.3943921168538756
965882280F,,0.0023842948576923706,0.35646662324919653
96531027C4,0.0,0.011161718926460687,0.36220837598844075
9638725F7B,,0.011965417453477145,0.3627361153569096
9590808921,,0.002049230618931762,0.356248244098631
96098066C7,,0.0023008099309184075,0.35641220610408514
973798469C,,0.003138638790810158,0.35695848759737353
9681068E08,,0.001392445499850215,0.3558203558452507
96123813BD,1.0,0.42079425423429895,0.6452425400457686
9683391B09,,0.0009563443673907315,0.3555363679150033
9670532775,,0.003753920484089786,0.3573599008940834
9643123CD4,,0.004597436077725613,0.35791054066774536
9611539CE3,,0.002307409216934021,0.35641650751578696
9637823723,1.0,0.4254154421987458,0.6482425794089463
9635008421,1.0,0.3688803193939347,0.6108001454334546
9636860C70,,0.0015782960856646905,0.3559414121196313
9632013C91,,0.02604448608036156,0.3720336920854046
9639845BBD,,0.005123048751385055,0.35825384594178705
9642149910,,0.04468838669015014,0.3844920242687182
96751423C1,,0.000990178261191721,0.35555839682371465
95747315F9,0.0,0.06692805099716732,0.39955247492022916
A03834AEB6,,0.0015198382215560243,0.35590333281856407
9546943298,0.0,0.27234583454513694,0.5439788120173538
9632708A1A,,0.004090259296322754,0.35757941494562756
9546132555,,0.0034227911667481107,0.35714384531672144
9745716343,,0.0024566950418653537,0.35651381813789845
95819424AE,,0.004217616906836837,0.35766255145075976
96410752C7,,0.006267756600004254,0.3590020175436545
970471040A,,0.006360558661006972,0.3590627023321254
96827867C7,,0.0014269093656049565,0.35584280295512477
9666293D51,,0.008339932669300377,0.3603581190007476
966188688D,,0.0010721117239680463,0.3556117454137036
965620479E,,0.0011061408360325987,0.35563390353404
9644420B26,,0.0018657312698048185,0.3561286731568369
970455976D,,0.0030711502863452404,0.35691446991857495
9673873C88,,0.0008295679814252141,0.35545383052498586
96827645A0,,0.0011961972538987711,0.3556925469247252
9638259EED,0.0,0.027676344936365803,0.3731176457808396
96718295C7,0.0,0.032928022397348385,0.376614660167641
9638805184,,0.06416307875304227,0.3976690541936321
96229082E5,,0.025144303683161312,0.3714363002444453
9640527E8A,,0.0009026669866647754,0.35550142036658194
9657636558,,0.0011605353928717187,0.3556693239368045
9647894DFB,,0.0007917978026394111,0.3554292420237765
9637543015,,0.0015598597245062092,0.35592940252501865
9581546DE1,,0.026864784217859383,0.3725784107137382
9635543D9D,,0.0018748050993879254,0.3561345853794786
9578093C60,,0.01760274127616429,0.3664470411789078
96514894AE,,0.0009592314519766347,0.3555382476429254
9651836309,,0.0014009503900490592,0.355825895217296
9661504D4F,,0.003755743262786412,0.3573610903830799
9639150E34,,0.05735908753217177,0.3930473583313424
9637760327,,0.0024971652993644265,0.35654020035257433
966475367A,,0.0007203252172014337,0.35538271524152154
9669038692,,0.06097980760347718,0.39550445064868694
9634067B95,,0.0008722340756189671,0.3554816071996676
9727246954,,0.0012406289485182758,0.35572148177462265
9720443B50,,0.0012621517219740636,0.3557354982343705
9737102EC0,,0.0009465590896930422,0.3555299969329684
9703834125,,0.0007143406570670648,0.35537881957351464
97417813FF,,0.0011256609390506832,0.3556466143650631
9709410A98,,0.0011452445073276462,0.3556593667270594
9737381500,,0.0009519423233027467,0.35553350183325855
96897602E9,,0.0006630036698939114,0.3553454023895033
9706953F02,,0.015982275440540306,0.36537867830411586
9949923834,,0.0018308140253598371,0.3561059225851445
97356787A3,,0.0057087715024050825,0.3586365835352635
97202636C7,,0.002671350315570918,0.35665376000912336
9946958968,,0.0011653444919449971,0.35567245558034233
97224714E1,,0.0011160434498421105,0.35564035175586184
974591142E,,0.0009316991919428767,0.35552032207378625
9688658582,,0.0026346656098473757,0.35662984213104815
9736695EE2,,0.0013610510604101227,0.3557999084751671
96958314DB,,0.0013271881329236512,0.3557778539550495
9735607D0A,,0.006367273575230992,0.35906709349960214
9734133CA8,,0.06346184363565509,0.39719187174073806
967412085E,,0.00403967809213734,0.35754639892283496
9686476CDB,,0.000791281610197102,0.35542890598621235
9726275809,,0.0032858656740830383,0.35705452100700946
9715876284,,0.002476457130988683,0.3565267007659896
974259648E,,0.010649899455858104,0.36187246862176287
96803372CE,,0.004550992570470296,0.3578802129717814
97376334F5,,0.0021493983170168545,0.3563135224448756
9739716BE5,,0.0008812126721948521,0.3554874526104185
96791016D2,,0.003599949954169369,0.3572594308346184
9734134D7B,1.0,0.2317859048728505,0.5152749187156166
9709508B77,,0.002199461216733,0.3563461499668964
9706981620,,0.009015510691012602,0.3608007232118573
95717054D7,0.0,0.08159701948395724,0.4095930827851817
9644449317,,0.002204606341569388,0.35634950327759707
9723826310,,0.001424747770341508,0.35584139503969253
9722503F46,,0.0011594226195761805,0.3556685993102614
97159195FF,,0.0006598959430859903,0.35534337949800904
97204121BE,,0.040720578205601064,0.381827286777413
9691244B89,,0.0010107431482509592,0.3555717867142595
9689631873,,0.001232902390004332,0.3557164500022073
9698169E39,,0.0009763956182368435,0.3555494230093465
9547829DBB,,0.0019271146903087814,0.3561686695227992
970406716C,,0.0014337006157707575,0.355847226327594
970481068F,,0.0008735883818881305,0.3554824889022336
97105241E8,,0.001182772318587325,0.3556838045331447
9670258559,,0.0034729123547421483,0.3571765447098042
9734108808,,0.00126128107031474,0.3557349312276471
9716368885,,0.0008780115563694533,0.35548536855629087
9666177D97,,0.004192406100815135,0.35764609365991173
97788713A2,,0.0013278579596858367,0.3557782901992835
97032764AA,,0.01512277455373815,0.36481255148317643
968284694A,,0.0029190327839735747,0.35681526396481494
971280081D,,0.06209727717749934,0.39626386093381133
9678274C5A,,0.02015315173115427,0.36813117030757114
9719889226,,0.0030864382145204764,0.3569244408734328
9709497266,,0.0010765501483758172,0.3556146354670211
9575829014,,0.06394043965725923,0.3975175297154414
9698963D74,,0.001992912106657413,0.35621154419996093
96634860EC,0.0,0.031202585226183407,0.37546427846356034
9587912348,0.0,0.0070703150239282385,0.35952697270833556
9693368453,,0.0021232224859478463,0.35629646338664517
9702800BD9,,0.0020811354630943233,0.3562690356056996
97107837A2,,0.03590802102683155,0.37860475505362595
9676730237,,0.00376186303076042,0.3573650839672233
9750865C57,,0.015229903189795273,0.3648830934636494
96357600B4,,0.008322295530747264,0.3603465672232791
9712304ECB,1.0,0.07971372874299797,0.4082995934680294
973236165D,,0.022603215366375586,0.3697520715248299
9721965351,,0.0016635063767500274,0.3559969211465192
9703270FB3,,0.000603161381727493,0.35530645056394955
971977326C,,0.008208762561392162,0.36027221052882386
9733808079,0.0,0.1690929008766281,0.47077697498898663
9683239D99,,0.001016358692926133,0.3555754430599638
97006036D5,,0.010434652295028763,0.36173124209504937
97254016CA,,0.003951355863943374,0.35748875132857016
97100499EA,,0.0035531587678290315,0.35722890076796665
973338750C,,0.0018109924467741242,0.35609300798781174
9700493C0D,,0.007070563634488627,0.35952713537721015
9750043603,,0.0011902140012338116,0.3556886505858505
968902003F,,0.0012397125555286012,0.35572088498967197
97521798B1,,0.0008381470904393444,0.3554594156573626
9746413272,,0.006823451766144815,0.35936546305223127
9746484D06,,0.0006166291024737948,0.3553152166443243
9674124BAA,,0.004176434559751874,0.3576356674996593
96992477D3,,0.0063081870304893504,0.3590284551100687
9696527337,,0.004113381949322968,0.3575945083152459
97267797F3,,0.0012185847448626746,0.35570712599584275
9657305432,,0.0013366321906511042,0.35578400469547317
9689637D65,,0.011092097837639873,0.36216267571532307
9670769B08,,0.023600855196250284,0.37041292996269715
9701996460,,0.0013198832901052122,0.3557730964784527
9686744A05,,0.027807770176393916,0.37320499996472484
96780156A0,0.0,0.018263449581534204,0.36688301981856464
96879637F9,,0.10851470297388552,0.4282094398688563
96848520B4,,0.03715242735485723,0.3794370068387727
9698221924,,0.0010919714329863828,0.35562467702541894
9756877D99,,0.0010724966703107826,0.3556119960687791
96853213BB,,0.0006120917524563029,0.35531226329225174
9696997711,,0.004856951477933586,0.35808002563199326
9683548C98,,0.002645738672036266,0.356637061526242
9712683790,,0.0016217807413142274,0.35596973909362367
9701938483,1.0,0.43578126717884924,0.6549293089238661
97240972B3,,0.0009610183795268304,0.3555394110809736
9877715448,,0.0008086554467159764,0.3554402163070447
9693038400,,0.003926467485999998,0.3574725075202486
966620330F,,0.0054766573027038475,0.35848488810449114
981718120C,,0.006242298443207836,0.35898537082641124
9725449E64,,0.0009491288475977683,0.35553167004163805
9685354EF3,,0.007928377286618393,0.3600886051759304
9746963850,,0.0006324703800683348,0.35532552778668813
983730728C,0.0,0.012403016977584991,0.3630235992685682
97533986A5,1.0,0.5643777218320103,0.7322736536494031
9713171A45,,0.011534498247670666,0.3624531160078925
966981254C,,0.001406980786946104,0.3558298229353653
97094278A0,,0.0010891165120182622,0.3556228180360972
97353465AA,,0.0009238824131011107,0.3555152328375229
9743670AD7,,0.0012140637685262015,0.3557041818464295
967235797E,,0.003021581341772851,0.3568821413604243
9561873338,,0.00488473237551963,0.35809817095268875
9700888207,,0.03028992737766989,0.3748563591474481
9733594FDB,,0.004780734461724752,0.35803024595179617
9694354200,,0.001473912082841277,0.3558734179295009
9721461367,,0.004686845759828422,0.3579689285575348
9728409911,,0.009193983814972962,0.36091768922142264
9674933747,,0.07493559735577417,0.40502358973751085
9658399AFC,,0.006110458415312115,0.35889916799028676
9622088E32,,0.0062692021701235695,0.3590029627910509
9942846814,,0.0015244624617923215,0.35590634497027096
9704917ED9,,0.0009860128381518286,0.355555684725549
97095351C2,,0.026593193688165404,0.3723980252387618
9719532B88,,0.001064256748716811,0.3556066307196822
970104104A,,0.0009919801076554086,0.3555595700050244
9796856D50,,0.0018271074238923454,0.3561035075615053
9744678AAB,,0.0006035927214842072,0.3553067313196009
9672531915,,0.0035848342716395232,0.35724956810702474
9715755EA6,,0.002066967881030714,0.35625980291629494
9871924964,,0.0012876790268065727,0.35575212291996106
9736940912,,0.0038020554550379435,0.35739131287683407
9672534B8E,,0.003537338127534193,0.35721857846215666
9697065F2C,,0.0045596873076316794,0.35788589056465164
A00735A1C0,,0.000826072108091807,0.35545155466877826
9817252CA0,,0.0008972566276503084,0.3554978979481227
9730752693,,0.001395278840190655,0.3558222012411867
99391069BB,,0.0010834874331207356,0.3556191526592772
9663187A2B,,0.011424367324273823,0.36238080455745963
9690375E69,,0.002744664415143532,0.35670156184436236
9720433312,,0.0014953665756875275,0.3558873925931615
96217539C0,,0.002501876369765748,0.3565432715156368
9715929E3D,,0.004620467723482985,0.357925580796832
96850514EB,,0.016165934691322586,0.3654996973416328
A00F30F4DD,,0.004275735173854241,0.35770049274141236
9694690745,,0.008528922863874801,0.36048191184971734
9713423A3A,,0.004386268917832465,0.3577726572965965
9681959D4F,,0.007008161703966215,0.35948630605788306
97154903FA,,0.025661520247376376,0.37177949494964463
97389725EF,,0.006409486844066087,0.35909469908902825
9745709D79,,0.0012582531318578486,0.35573295930385784
9771794382,,0.00091544532746073,0.3555097397774614
9819182552,,0.0017989643738504735,0.35608517129131617
9822000ACD,,0.004694191248913626,0.3579737256258953
969932368B,,0.0019571591151030625,0.3561882466774206
9711516487,,0.005063201841037199,0.3582147494377726
9775347788,,0.0018706817942298394,0.3561318987577796
9782973CB3,,0.0008966483365978219,0.3554975019207368
A01B6EE82C,,0.000728221049555667,0.3553878550874334
9677524172,,0.0011029838215096874,0.35563184781205875
97839860AB,,0.014856532104590479,0.36463726151280007
9788979903,,0.0010181477581154028,0.35557660794441853
9757029B09,,0.001181031386621843,0.3556826708357413
97744470D6,,0.0010223572700164927,0.3555793488210935
9795557D58,,0.0008685011558797517,0.35547917693842473
9708889CA6,,0.003768434186218471,0.35736937213588177
9740457F62,,0.006414556644685739,0.35909801457460816
97829211CD,0.0,0.13223415177446698,0.4447858954411763
97550108E8,,0.002396275997919534,0.35647443310015176
9756203169,0.0,0.020956264448574867,0.368662163649456
9768155881,,0.0009425445516339786,0.3555273831691334
9782353D0F,,0.0010066198783618104,0.3555691020165564
9764427411,,0.0014153741866160246,0.3558352897566886
9756448B94,,0.0008424496280028589,0.3554622166905407
9764770F1B,,0.005734847794916522,0.358653627149252
97435339C9,0.0,0.18648610077615524,0.48310589807859866
97735783B6,,0.0012536650396964564,0.35572997135018497
9805890C68,,0.0013216810193574487,0.35577426729564277
97728971BC,,0.000959035700553488,0.3555381201926165
9830917958,,0.0017791579742020291,0.35607226691976585
97680566CF,,0.0005997622264534591,0.3553042380840308
9778095342,,0.0007425846165809656,0.3553972052348554
9731282BF0,,0.001124138036993339,0.3556456226954186
9722036DE5,,0.09339188707729186,0.4177218894506344
9747702A27,,0.001485648371632674,0.3558810624838108
9823783A2E,,0.0012220995910285875,0.3557094149408852
97923327FF,,0.001212443081122234,0.35570312642532154
9778860A8C,,0.000862886298421199,0.3554755214839717
9777023E9A,,0.0007053536467717894,0.355372969487243
9770141F65,,0.006465115485108181,0.359131079156866
97864989A0,,0.0006913086101158308,0.35536382696979724
97708421E5,,0.0006722652139497846,0.3553514309740945
9774911FB9,1.0,0.40326836738167776,0.633762341912865
977025095A,,0.006393965083686618,0.35908454844361126
9730896D66,,0.01881970987084802,0.3672502458449286
97478758EB,0.0,0.07964077946317091,0.4082495155700437
9767930ED2,,0.004942015976944256,0.35813558748922386
97869953C5,,0.001695913796687658,0.3560180335134405
9771914688,,0.00116561407966648,0.3556726311338902
9775149424,,0.0019830909550487335,0.35620514442988643
9761238C69,,0.0011581560379958342,0.35566777452614756
97625062CF,,0.0008409510657425747,0.35546124109709554
97897705C5,0.0,0.061941468833800147,0.3961579465553918
97873042C4,,0.0011086322985184075,0.3556355258788306
97753390F0,,0.001043999093821474,0.3555934402884032
97539573F3,,0.0006335813252103071,0.3553262509097621
9769954517,,0.0019782026178278354,0.35620195905535174
9737775A22,,0.03566409128683564,0.37844169983325404
9759008C28,1.0,0.29638457033847476,0.5608661095647387
9781540E26,,0.0017370675983019138,0.3560448446668956
9733067CF7,,0.00493606319486572,0.3581316991670538
9792204E5C,,0.005143100446859292,0.3582669456393064
9776122715,,0.005707147328086479,0.35863552197744725
9780606B64,,0.0007460869684304752,0.3553994851522646
9772403A10,,0.0034750231448260217,0.3571779218323475
9756214A7A,0.0,0.015982169198663278,0.36537860830281654
97635142A3,,0.0011632658221665795,0.35567110196712515
9776460E00,,0.0014288120696266476,0.3558440422485579
9723724EE0,1.0,0.379633899739709,0.6180390997244273
97749174B0,,0.011917754312494479,0.36270480866260185
9788554A4A,,0.0014915340817581054,0.3558848962302538
979641623A,,0.002823922025677791,0.356753242143771
9789430D2F,,0.0026453881715608686,0.35663683300657345
977170493B,0.0,0.05325772163565042,0.3902706207914854
97596963EC,,0.004262378781026927,0.3576917731428866
97190784E3,0.0,0.03192933124700283,0.37594864334190153
9766609CB3,,0.0035673565878805488,0.3572381643642844
9725100E63,,0.013313925607526597,0.363622340689434
9752129F6C,,0.02153350565162983,0.3690440144483307
9784176D72,,0.003954361437757828,0.35749071298780516
978009233C,,0.008780504298215612,0.36064673215811505
982746697D,,0.000704059314362814,0.355372126946285
9795427214,,0.0011974791376536736,0.35569338169949843
9772716C5B,,0.0014170663556305081,0.3558363919112666
97782936A6,,0.0022945056841884104,0.3564080970204924
9731561230,,0.0009097484603783039,0.3555060307892178
97886601C6,,0.0037001518091517496,0.35732481391060883
9763762F47,0.0,0.04033718393757205,0.3815701767697952
97540500B3,,0.0007963675755826811,0.3554322169192826
9772001E51,,0.0026636499735755493,0.35664873944232633
9791913E38,,0.0007759813601219361,0.3554189456982699
9791374170,,0.0010586801881102505,0.3556029996141602
974528713E,,0.002339927978543838,0.35643770356847476
97882374B3,,0.005336883223140151,0.35839355410114565
97816053CD,,0.0024908160606470805,0.3565360612805917
976188632B,,0.0012798414995588705,0.3557470186846352
9713270BF7,,0.018944857099055044,0.36733288546978443
9757344EFA,,0.0010058472541597465,0.3555685989550764
97598681DD,,0.0008691954441151465,0.35547962894377233
98488876A9,,0.0014024034768930166,0.35582684164003536
9959014656,,0.0009031225185827518,0.35550171694170696
9810607103,,0.00138443719319708,0.3558151399413585
9787969789,,0.0028400784270403126,0.35676377741080306
98368655CB,,0.001027267454178117,0.35558254592800803
9842142882,,0.0007309881845250003,0.35538965638070324
9814345DB1,,0.009049508034658241,0.36082300279306584
9840633B3D,,0.0005839354926057878,0.3552939366852444
9815784135,,0.0016272900395251518,0.3559733280579214
9888842293,,0.003563338960461712,0.357235542987754
98334492D3,,0.0016323437520607057,0.35597662025078797
9849399D2B,,0.001199875268248626,0.3556949420846606
98123775A8,,0.005940806850271138,0.3587882557090447
9840540E7D,,0.0013381109035384843,0.3557849677581847
9875884D48,,0.0014162385189076293,0.3558358527190528
9786793D10,,0.009545598723126884,0.361148175506018
9787603980,,0.0012875695551374429,0.3557520516256723
98394223E6,,0.0016103426243279414,0.35596228792521817
9767664353,,0.010247750896292969,0.36160863297327567
9838229B65,,0.012526039527719605,0.36310443739538656
97314549E1,,0.0008324971503211069,0.3554557374547202
9749996F37,,0.02430329125261236,0.37087853048736513
9782293B8C,,0.0072969024998882845,0.35967524500492987
